Date_Time,CH_3_mV,CH_4_mV
2019-03-14 00:30:38.108431,15.05151947953536,14.698508147220789
2019-03-14 00:30:38.134787,15.046927735836634,14.698051376905209
2019-03-14 00:30:38.134986,15.043586100370023,14.68728121367469
2019-03-14 00:30:38.135217,15.045365100546492,14.700647755541137
2019-03-14 00:30:38.139237,15.047528749409766,14.70358070177802
2019-03-14 00:30:38.139372,15.05115887139148,14.662519454461668
2019-03-14 00:30:38.139452,15.055149601517074,14.671967387831298
2019-03-14 00:30:38.139547,15.061808831907372,14.706754053444154
2019-03-14 00:30:38.142439,15.052505141795296,14.659610548767711
2019-03-14 00:30:38.142621,15.04796147918242,14.687786065076121
2019-03-14 00:30:38.142709,15.045845911404998,14.700287147397258
2019-03-14 00:30:38.161796,15.04608631683425,14.68855536244973
2019-03-14 00:30:38.162005,15.048225925154599,14.711153472799477
2019-03-14 00:30:38.162099,15.051447357906584,14.70545586412619
2019-03-14 00:30:38.162181,15.05801042612518,14.705792431727144
2019-03-14 00:30:38.164813,15.060005791187978,14.70728294538851
2019-03-14 00:30:38.165015,15.0574574936379,14.715673094869427
2019-03-14 00:30:38.165113,15.056015061062384,14.693964484607914
2019-03-14 00:30:38.165202,15.047769154839019,14.675453266555461
2019-03-14 00:30:38.186268,15.04202346507988,14.6857666594704
2019-03-14 00:30:38.186466,15.043129330054443,14.69814753907691
2019-03-14 00:30:38.186566,15.050533817275424,14.713004594604723
2019-03-14 00:30:38.187911,15.05841911535491,14.716947243644466
2019-03-14 00:30:38.188093,15.060053872273828,14.686848483902036
2019-03-14 00:30:38.188193,15.0621213589654,14.713557527092004
2019-03-14 00:30:38.188284,15.060510642589408,14.719952311510124
2019-03-14 00:30:38.208708,15.054163939257139,14.7224044468885
2019-03-14 00:30:38.208907,15.052865749939174,14.729376204336827
2019-03-14 00:30:38.209007,15.047240262894663,14.708749418506951
2019-03-14 00:30:38.218083,15.05156756062121,14.722909298289931
2019-03-14 00:30:38.218284,15.053562925684007,14.693892362979138
2019-03-14 00:30:38.218387,15.061592467021045,14.714206621750986
2019-03-14 00:30:38.218479,15.0597413452158,14.684372307980734
2019-03-14 00:30:38.237443,15.059260534357295,14.711754486372609
2019-03-14 00:30:38.237607,15.05567849346143,14.696031971299487
2019-03-14 00:30:38.237686,15.051279074106107,14.691440227600761
2019-03-14 00:30:38.237800,15.046374803349353,14.68403574037978
2019-03-14 00:30:38.237886,15.049115425242833,14.711730445829684
2019-03-14 00:30:38.237957,15.052048371479716,14.724375771408372
2019-03-14 00:30:38.238026,15.058755682955864,14.731131163970371
2019-03-14 00:30:38.239935,15.063082980682411,14.704422120780404
2019-03-14 00:30:38.240099,15.062914696881935,14.726948109501375
2019-03-14 00:30:38.240179,15.059981750645052,14.690406484254975
2019-03-14 00:30:38.240251,15.05192816876509,14.68271351051889
2019-03-14 00:30:38.240322,15.047576830495617,14.68819475430585
2019-03-14 00:30:38.240392,15.04430731665778,14.703893228836048
2019-03-14 00:30:38.240461,15.051327155191958,14.710792864655598
2019-03-14 00:30:38.261674,15.05055785781835,14.680069050797112
2019-03-14 00:30:38.261926,15.05649587192089,14.703388377434617
2019-03-14 00:30:38.262090,15.064116724028198,14.725746082355112
2019-03-14 00:30:38.262238,15.064621575429628,14.733102488490243
2019-03-14 00:30:38.262335,15.057144966579871,14.714831675867043
2019-03-14 00:30:38.262424,15.05380333111326,14.724447893037148
2019-03-14 00:30:38.262511,15.048490371126777,14.725121028239055
2019-03-14 00:30:38.262598,15.049884722616442,14.726106690498991
2019-03-14 00:30:38.262685,15.053490804055231,14.740531016254149
2019-03-14 00:30:38.262773,15.057745980153003,14.71600966247038
2019-03-14 00:30:38.262860,15.06486198085888,14.722236163088024
2019-03-14 00:30:38.262947,15.061592467021045,14.70504717489646
2019-03-14 00:30:38.263034,15.06115973724839,14.719639784452095
2019-03-14 00:30:38.263127,15.05740941255205,14.728486704248592
2019-03-14 00:30:38.263236,15.052793628310399,14.708917702307428
2019-03-14 00:30:38.263325,15.049043303614058,14.721707271143668
2019-03-14 00:30:38.263411,15.053466763512306,14.724375771408372
2019-03-14 00:30:38.263498,15.05700072332232,14.725217190410756
2019-03-14 00:30:38.263586,15.062193480594177,14.729304082708051
2019-03-14 00:30:38.263797,15.06760260275236,14.740362732453672
2019-03-14 00:30:38.263938,15.06664098103535,14.743247597604704
2019-03-14 00:30:38.264037,15.06243388602343,14.73884817824938
2019-03-14 00:30:38.264125,15.05654395300674,14.723750717292315
2019-03-14 00:30:38.264211,15.04933179012916,14.711105391713627
2019-03-14 00:30:38.264299,15.050485736189573,14.698075417448134
2019-03-14 00:30:38.265789,15.054139898714213,14.689204457108712
2019-03-14 00:30:38.265866,15.058659520784163,14.72149090625734
2019-03-14 00:30:38.265923,15.06161650756397,14.696512782157992
2019-03-14 00:30:38.285436,15.068227656868418,14.73473724540916
2019-03-14 00:30:38.285603,15.06065488584696,14.723943041635717
2019-03-14 00:30:38.285682,15.060053872273828,14.755580396125364
2019-03-14 00:30:38.285807,15.055606371832654,14.74291103000375
2019-03-14 00:30:38.285885,15.051255033563182,14.726563460814571
2019-03-14 00:30:38.285955,15.05334656079768,14.738223124133324
2019-03-14 00:30:38.286025,15.059597101958248,14.756830504357477
2019-03-14 00:30:38.286095,15.06486198085888,14.741011827112654
2019-03-14 00:30:38.286164,15.069093116413727,14.749978949623777
2019-03-14 00:30:38.286234,15.065342791717386,14.74057909734
2019-03-14 00:30:38.286304,15.063419548283365,14.750339557767656
2019-03-14 00:30:38.286373,15.058539318069537,14.758321018018844
2019-03-14 00:30:38.286442,15.054740912287345,14.739593435080064
2019-03-14 00:30:38.286511,15.053490804055231,14.730506109854314
2019-03-14 00:30:38.286581,15.055414047489252,14.743439921948106
2019-03-14 00:30:38.286651,15.060871250733287,14.755267869067335
2019-03-14 00:30:38.286721,15.06471773760133,14.744834273437771
2019-03-14 00:30:38.286790,15.068588265012297,14.746589233071315
2019-03-14 00:30:38.286859,15.06892483261325,14.754907260923456
2019-03-14 00:30:38.286929,15.063635913169692,14.743007192175451
2019-03-14 00:30:38.286999,15.052288776908968,14.701417052914746
2019-03-14 00:30:38.287068,15.05284170939625,14.70317201254829
2019-03-14 00:30:38.289965,15.05654395300674,14.711177513342403
2019-03-14 00:30:38.290130,15.058202750468583,14.698940876993444
2019-03-14 00:30:38.290210,15.068083413610866,14.742694665117423
2019-03-14 00:30:38.292314,15.070727873332645,14.724952744438578
2019-03-14 00:30:38.292468,15.070367265188766,14.755315950153186
2019-03-14 00:30:38.292566,15.064549453800852,14.755339990696111
2019-03-14 00:30:38.292657,15.059981750645052,14.748752881934589
2019-03-14 00:30:38.292744,15.057818101781779,14.766566924242209
2019-03-14 00:30:38.292832,15.056976682779394,14.743079313804227
2019-03-14 00:30:38.292920,15.058972047842191,14.745315084296276
2019-03-14 00:30:38.317712,15.06029427770308,14.742189813715992
2019-03-14 00:30:38.317941,15.070920197676047,14.761951140000559
2019-03-14 00:30:38.318045,15.070727873332645,14.745170841038725
2019-03-14 00:30:38.318137,15.067434318951884,14.747863381846354
2019-03-14 00:30:38.318226,15.065198548459835,14.745098719409949
2019-03-14 00:30:38.318315,15.06106357507669,14.744497705836817
2019-03-14 00:30:38.318403,15.055966979976533,14.732501474917111
2019-03-14 00:30:38.318491,15.057986385582256,14.767841073017248
2019-03-14 00:30:38.318578,15.060775088561586,14.750195314510105
2019-03-14 00:30:38.318665,15.065991886376368,14.76387438343458
2019-03-14 00:30:38.318752,15.07070383278972,14.754426450064951
2019-03-14 00:30:38.334953,15.072050103193535,14.770966343597532
2019-03-14 00:30:38.335124,15.066713102664126,14.751854111971948
2019-03-14 00:30:38.335202,15.06334742665459,14.749426017136496
2019-03-14 00:30:38.335269,15.057986385582256,14.732333191116634
2019-03-14 00:30:38.335334,15.053683128398633,14.746132462755735
2019-03-14 00:30:38.335398,15.05832295318321,14.743247597604704
2019-03-14 00:30:38.335463,15.0665928999495,14.768682492019632
2019-03-14 00:30:38.337234,15.071905859935983,14.743488003033956
2019-03-14 00:30:38.337347,15.071761616678431,14.7635137752907
2019-03-14 00:30:38.337420,15.071352927448702,14.77214433020087
2019-03-14 00:30:38.337486,15.064429251086226,14.748728841391664
2019-03-14 00:30:38.337655,15.06115973724839,14.7497145036516
2019-03-14 00:30:38.337783,15.059524980329472,14.766999654014864
2019-03-14 00:30:38.337859,15.058130628839807,14.747695098045877
2019-03-14 00:30:38.339630,15.063179142854112,14.754234125721549
2019-03-14 00:30:38.339745,15.0689729136991,14.762239626515662
2019-03-14 00:30:38.339819,15.070775954418496,14.74697388175812
2019-03-14 00:30:38.339887,15.07166545450673,14.759138396478303
2019-03-14 00:30:38.339951,15.071449089620403,14.770173005680999
2019-03-14 00:30:38.340016,15.064236926742824,14.764667721351113
2019-03-14 00:30:38.340080,15.06161650756397,14.77538980349578
2019-03-14 00:30:38.340143,15.057649817981302,14.756469896213599
2019-03-14 00:30:38.342074,15.060678926389885,14.759523045165107
2019-03-14 00:30:38.342154,15.068083413610866,14.772408776173048
2019-03-14 00:30:38.342220,15.073252130339798,14.772985749203254
2019-03-14 00:30:38.342285,15.075848508975726,14.773370397890059
2019-03-14 00:30:38.342349,15.072266468079862,14.774644546665098
2019-03-14 00:30:38.342414,15.06942968401468,14.775630208925033
2019-03-14 00:30:38.342478,15.06120781833424,14.762407910316139
2019-03-14 00:30:38.359991,15.05877972349879,14.752623409345556
2019-03-14 00:30:38.360173,15.058058507211031,14.763706099634103
2019-03-14 00:30:38.360262,15.066881386464603,14.781856709542676
2019-03-14 00:30:38.360343,15.072050103193535,14.769259465049839
2019-03-14 00:30:38.360422,15.075535981917698,14.770173005680999
2019-03-14 00:30:38.360500,15.076161036033755,14.77077401925413
2019-03-14 00:30:38.360577,15.075055171059192,14.784284804378128
2019-03-14 00:30:38.360654,15.06700158917923,14.762912761717569
2019-03-14 00:30:38.360732,15.062602169823906,14.76296084280342
2019-03-14 00:30:38.360809,15.061904994079073,14.772456857258899
2019-03-14 00:30:38.362308,15.062698331995607,14.767768951388472
2019-03-14 00:30:38.362475,15.069525846186382,14.770798059797055
2019-03-14 00:30:38.362576,15.073276170882723,14.76433115375016
2019-03-14 00:30:38.362667,15.07531961703137,14.779669020136478
2019-03-14 00:30:38.362756,15.072314549165712,14.776784154985446
2019-03-14 00:30:38.362843,15.070054738130738,14.77534172240993
2019-03-14 00:30:38.362929,15.068179575782567,14.790439183366997
2019-03-14 00:30:38.363016,15.060582764218184,14.755916963726317
2019-03-14 00:30:38.367436,15.063996521313571,14.775149398066528
2019-03-14 00:30:38.367637,15.064741778144255,14.770100884052223
2019-03-14 00:30:38.367738,15.072002022107684,14.792194143000541
2019-03-14 00:30:38.367829,15.077363063180018,14.79118444019768
2019-03-14 00:30:38.367918,15.0757283062611,14.774957073723126
2019-03-14 00:30:38.368006,15.074622441286538,14.80306046840276
2019-03-14 00:30:38.368093,15.066737143207051,14.753729274320118
2019-03-14 00:30:38.389939,15.060967412904988,14.754089882463997
2019-03-14 00:30:38.390134,15.06344358882629,14.781712466285125
2019-03-14 00:30:38.390235,15.063659953712618,14.760604869596744
2019-03-14 00:30:38.390326,15.063107021225337,14.740531016254149
2019-03-14 00:30:38.391676,15.073252130339798,14.766855410757312
2019-03-14 00:30:38.391880,15.07709861720784,14.788708264276378
2019-03-14 00:30:38.391980,15.078396806525804,14.80991202313646
2019-03-14 00:30:38.409936,15.072819400567143,14.79885337339084
2019-03-14 00:30:38.410129,15.066713102664126,14.79113635911183
2019-03-14 00:30:38.410230,15.064741778144255,14.792218183543467
2019-03-14 00:30:38.410323,15.064597534886703,14.803901887405145
2019-03-14 00:30:38.410411,15.069405643471756,14.807483928301009
2019-03-14 00:30:38.410540,15.07111252201945,14.77305787083203
2019-03-14 00:30:38.410660,15.07806023892485,14.770749978711205
2019-03-14 00:30:38.414927,15.079983482358871,14.792530710601495
2019-03-14 00:30:38.415080,15.076305279291306,14.78716966952916
2019-03-14 00:30:38.415179,15.065583197146639,14.773875249291489
2019-03-14 00:30:38.415270,15.06654481886365,14.762720437374167
2019-03-14 00:30:38.415359,15.064477332172077,14.802820062973508
2019-03-14 00:30:38.415583,15.066015926919293,14.796858008328043
2019-03-14 00:30:38.415729,15.06933352184298,14.791400805084008
2019-03-14 00:30:38.415847,15.078372765982879,14.820393699851875
2019-03-14 00:30:38.415966,15.08070469864663,14.808734036533123
2019-03-14 00:30:38.416086,15.079815198558395,14.799742873479074
2019-03-14 00:30:38.416205,15.071016359847748,14.775269600781154
2019-03-14 00:30:38.416328,15.068107454153791,14.757912328789114
2019-03-14 00:30:38.416455,15.064140764571123,14.780558520224712
2019-03-14 00:30:38.416573,15.062289642765878,14.777264965843951
2019-03-14 00:30:38.416695,15.069405643471756,14.797338819186548
2019-03-14 00:30:38.416821,15.073781022284154,14.773731006033938
2019-03-14 00:30:38.416944,15.07938246878574,14.765124491666693
2019-03-14 00:30:38.417069,15.081690360906565,14.800944900625337
2019-03-14 00:30:38.417197,15.078492968697505,14.816811658956011
2019-03-14 00:30:38.417324,15.072434751880339,14.797771548959203
2019-03-14 00:30:38.417454,15.067843008181613,14.81762903741547
2019-03-14 00:30:38.417582,15.066713102664126,14.82544221386618
2019-03-14 00:30:38.417707,15.06837190012597,14.812796888287492
2019-03-14 00:30:38.417914,15.071232724734076,14.804166333377323
2019-03-14 00:30:38.417968,15.076040833319128,14.785823399125345
2019-03-14 00:30:38.418012,15.083060671853305,14.803589360347116
2019-03-14 00:30:38.418057,15.077843874038523,14.770148965138073
2019-03-14 00:30:38.418101,15.072699197852517,14.773779087119788
2019-03-14 00:30:38.418144,15.067073710808005,14.783996317863025
2019-03-14 00:30:38.418188,15.069237359671279,14.789934331965567
2019-03-14 00:30:38.418232,15.065895724204667,14.80479138749338
2019-03-14 00:30:38.418275,15.06933352184298,14.812243955800211
2019-03-14 00:30:38.434832,15.07399738717048,14.817821361758872
2019-03-14 00:30:38.435073,15.077387103722943,14.80342107654664
2019-03-14 00:30:38.435212,15.087796658809582,14.833183268688115
2019-03-14 00:30:38.435309,15.084238658456643,14.834842066149958
2019-03-14 00:30:38.436520,15.071761616678431,14.79346829177558
2019-03-14 00:30:38.436692,15.071545251792104,14.800608333024384
2019-03-14 00:30:38.436794,15.068323819040119,14.80077661682486
2019-03-14 00:30:38.439729,15.070920197676047,14.805200076723109
2019-03-14 00:30:38.439889,15.069093116413727,14.780390236424235
2019-03-14 00:30:38.439988,15.077940036210224,14.802026725056974
2019-03-14 00:30:38.441555,15.08445502334297,14.805440482152362
2019-03-14 00:30:38.441656,15.082916428595754,14.822437146000523
2019-03-14 00:30:38.441806,15.078613171412131,14.814191239777157
2019-03-14 00:30:38.441909,15.074165670970958,14.832269728056955
2019-03-14 00:30:38.467512,15.071256765277,14.829625268335176
2019-03-14 00:30:38.467695,15.070607670618019,14.824672916492572
2019-03-14 00:30:38.467785,15.076016792776203,14.837534606957588
2019-03-14 00:30:38.467867,15.077579428066345,14.785318547723914
2019-03-14 00:30:38.484849,15.081137428419284,14.802651779173031
2019-03-14 00:30:38.485031,15.087508172294479,14.830033957564906
2019-03-14 00:30:38.485121,15.083589563797661,14.795439616295452
2019-03-14 00:30:38.487304,15.077242860465391,14.798060035474306
2019-03-14 00:30:38.487507,15.069718170529784,14.79570406226763
2019-03-14 00:30:38.487606,15.070607670618019,14.820273497137249
2019-03-14 00:30:38.487698,15.069766251615635,14.812724766658716
2019-03-14 00:30:38.489387,15.077819833495598,14.832798620001311
2019-03-14 00:30:38.489589,15.080656617560779,14.835539241894791
2019-03-14 00:30:38.489691,15.085536847774607,14.832029322627703
2019-03-14 00:30:38.492417,15.087820699352507,14.834697822892407
2019-03-14 00:30:38.492619,15.081786523078266,14.824384429977469
2019-03-14 00:30:38.492720,15.078300644354103,14.817797321215947
2019-03-14 00:30:38.492812,15.071761616678431,14.803613400890042
2019-03-14 00:30:38.514715,15.069165238042503,14.830322444080009
